,price,volume
2022-01-17 11:30:00+00:00,1.002005380823184,434781.91125237825
2022-01-17 12:00:00+00:00,1.0007714551377347,835459.3984636692
2022-01-17 12:30:00+00:00,1.0004263560410553,1200565.575025538
2022-01-17 13:00:00+00:00,1.0008548936397335,771391.7917434457
2022-01-17 13:30:00+00:00,1.0023309127566262,440871.8672699008
2022-01-17 14:00:00+00:00,1.0006135101490365,812026.7522635406
2022-01-17 14:30:00+00:00,1.00065192850918,1451955.7494319305
2022-01-17 15:00:00+00:00,1.0001317603329378,2078932.119358355
2022-01-17 15:30:00+00:00,1.0009019523307152,872028.3612464869
2022-01-17 16:00:00+00:00,1.0005917005137064,1155163.1593888542
2022-01-17 16:30:00+00:00,1.0011266681195443,621096.6974286262
2022-01-17 17:00:00+00:00,1.0022694102251393,505281.14104566426
2022-01-17 17:30:00+00:00,1.001110132488392,928638.6605878425
2022-01-17 18:00:00+00:00,1.0016559514173875,582344.1437768306
2022-01-17 18:30:00+00:00,1.0020459596124835,555800.1528723218
2022-01-17 19:00:00+00:00,1.0011546293686115,1133578.402434085
2022-01-17 19:30:00+00:00,1.0011610074186028,533171.447573067
2022-01-17 20:00:00+00:00,1.002388098046137,522778.048455041
2022-01-17 20:30:00+00:00,1.0020763970291122,513089.5169580502
2022-01-17 21:00:00+00:00,1.0011451365890702,854958.7984166922
2022-01-17 21:30:00+00:00,1.0011319382477335,935779.1016882572
2022-01-17 22:00:00+00:00,1.0024032896234898,669231.1849462709
2022-01-17 22:30:00+00:00,1.0017541321011594,1040347.5353943696
2022-01-17 23:00:00+00:00,1.0015858939983913,1006264.9377711224
2022-01-17 23:30:00+00:00,1.002371246486589,799468.0678700458
2022-01-18 00:00:00+00:00,1.001558774118961,1102882.794616593
2022-01-18 00:30:00+00:00,1.0042994985740281,369762.32054041827
2022-01-18 01:00:00+00:00,1.0023433407964402,719632.6449216178
2022-01-18 01:30:00+00:00,1.0024597901651895,454919.87258924026
2022-01-18 02:00:00+00:00,1.0046053529445682,360255.6073918572
2022-01-18 02:30:00+00:00,1.0033953005716694,568402.7927676997
2022-01-18 03:00:00+00:00,1.0045133243475506,396362.2251334642
2022-01-18 03:30:00+00:00,1.0037184763769798,457163.22425632714
2022-01-18 04:00:00+00:00,1.0030034265184202,679064.583562224
2022-01-18 04:30:00+00:00,1.0045031863926237,313520.1073563258
2022-01-18 05:00:00+00:00,1.0021955289440692,583502.7859581149
2022-01-18 05:30:00+00:00,1.0034045764063735,437627.41010465304
2022-01-18 06:00:00+00:00,1.003206511656781,425751.7985638661
2022-01-18 06:30:00+00:00,1.0015053344353837,995336.985847754
2022-01-18 07:00:00+00:00,1.0020143113855489,1252515.654334195
2022-01-18 07:30:00+00:00,1.007503007240469,338685.19047139055
2022-01-18 08:00:00+00:00,1.0014082027871292,913732.7986184113
2022-01-18 08:30:00+00:00,1.0005254096750862,1298983.2702668803
2022-01-18 09:00:00+00:00,1.0026136415557487,597805.2482319275
2022-01-18 09:30:00+00:00,1.0004086573802806,2072713.2608737503
2022-01-18 10:00:00+00:00,1.0019825601119132,449649.5768079208
2022-01-18 10:30:00+00:00,1.0026159566381672,436373.95933517243
2022-01-18 11:00:00+00:00,1.0023138429447358,410182.74664925935
2022-01-18 11:30:00+00:00,1.0026135539550203,571287.2763626319
2022-01-18 12:00:00+00:00,1.0003100670950322,1852695.1613332843
2022-01-18 12:30:00+00:00,1.003393526111085,509099.00771924015
2022-01-18 13:00:00+00:00,1.002433713660606,750629.6213009409
2022-01-18 13:30:00+00:00,1.0018937463150253,901700.4631760381
2022-01-18 14:00:00+00:00,1.0018733138785219,743273.3089649695
2022-01-18 14:30:00+00:00,1.0008937361058385,1353370.3485769825
2022-01-18 15:00:00+00:00,1.0008725602906179,1032842.0238103187
2022-01-18 15:30:00+00:00,1.0010376298034935,859614.8422510894
2022-01-18 16:00:00+00:00,1.0023342064941811,463961.2942916653
2022-01-18 16:30:00+00:00,1.0018189213899238,450257.7393288926
2022-01-18 17:00:00+00:00,0.9998919338453774,868019.2056240821
2022-01-18 17:30:00+00:00,1.0018403597768497,565760.523241397
2022-01-18 18:00:00+00:00,1.0007583732019176,1925997.2535946055
2022-01-18 18:30:00+00:00,1.001493428189873,677792.0347093489
2022-01-18 19:00:00+00:00,1.0029514963709205,311161.3657949938
2022-01-18 19:30:00+00:00,1.0007091697241641,1534083.6265015919
2022-01-18 20:00:00+00:00,1.0009146673710108,1055222.078913602
2022-01-18 20:30:00+00:00,1.0008600138592683,880386.5026544789
2022-01-18 21:00:00+00:00,1.0008590267598267,1281274.432977479
2022-01-18 21:30:00+00:00,1.0012494885531924,1109714.7311906866
2022-01-18 22:00:00+00:00,1.0013497088965995,1179485.1987463506
2022-01-18 22:30:00+00:00,1.000625414130289,3172498.671133342
2022-01-18 23:00:00+00:00,1.0010947132871921,799703.6429080637
2022-01-18 23:30:00+00:00,1.00387046309702,317705.8330701307
2022-01-19 00:00:00+00:00,1.00222604295733,759595.8128348247
2022-01-19 00:30:00+00:00,1.0003859045246548,2809521.5711687305
2022-01-19 01:00:00+00:00,1.0014425682576593,337845.4081799572
2022-01-19 01:30:00+00:00,1.000737244485667,1032448.8991981439
2022-01-19 02:00:00+00:00,1.0024391465590776,324821.2950096171
2022-01-19 02:30:00+00:00,1.0016562593695488,591852.3883563043
2022-01-19 03:00:00+00:00,1.0045118646741424,413226.8366119015
2022-01-19 03:30:00+00:00,1.0004118784179186,1735097.409982989
2022-01-19 04:00:00+00:00,1.0013638978137507,744244.1504223429
2022-01-19 04:30:00+00:00,1.0036120846852885,392156.87621768616
2022-01-19 05:00:00+00:00,1.0036712197300783,371684.4802037704
2022-01-19 05:30:00+00:00,1.0012867811064343,957785.6046778285
2022-01-19 06:00:00+00:00,1.0030309836622715,446352.8405518197
2022-01-19 06:30:00+00:00,1.0017694340615138,604504.5199581254
2022-01-19 07:00:00+00:00,1.0004081001580685,1482244.758222968
2022-01-19 07:30:00+00:00,1.0008724586871907,1402985.2328669394
2022-01-19 08:00:00+00:00,1.0009356760737886,724196.384190769
2022-01-19 08:30:00+00:00,1.0010052253297392,963330.9603850136
2022-01-19 09:00:00+00:00,1.0051278140326878,322909.9672304097
2022-01-19 09:30:00+00:00,1.0039187739646123,470193.24416119675
2022-01-19 10:00:00+00:00,1.0022600114369005,478617.73080478684
2022-01-19 10:30:00+00:00,1.0017200283849053,635977.2228087236
2022-01-19 11:00:00+00:00,1.001938605153678,752042.2108684819
2022-01-19 11:30:00+00:00,1.0008323429894732,1692924.629445829
2022-01-19 12:00:00+00:00,1.0024570820801617,632873.6598481234
2022-01-19 12:30:00+00:00,1.0036597444962403,448526.18789199635
2022-01-19 13:00:00+00:00,1.004075218334445,490817.98872216285
2022-01-19 13:30:00+00:00,1.0008122687175869,1139583.0504834754
2022-01-19 14:00:00+00:00,1.0021528857736595,711878.7554039685
2022-01-19 14:30:00+00:00,1.0017422410132895,943805.7598094644
2022-01-19 15:00:00+00:00,1.0027653142460915,914662.3844885577
2022-01-19 15:30:00+00:00,1.0016062110509518,807074.4061617873
2022-01-19 16:00:00+00:00,1.0007445500968322,1489275.9681751328
2022-01-19 16:30:00+00:00,1.0051530862464193,254837.68751265184
2022-01-19 17:00:00+00:00,1.0033866400539506,542673.8970667073
2022-01-19 17:30:00+00:00,1.006449350690191,304274.55657369236
2022-01-19 18:00:00+00:00,1.0027019826922257,545923.2800016084
2022-01-19 18:30:00+00:00,1.0031583080767361,413930.37842332904
2022-01-19 19:00:00+00:00,1.0022433439341116,857180.127762741
2022-01-19 19:30:00+00:00,1.0071465301664118,314779.5053786508
2022-01-19 20:00:00+00:00,1.0032330749841099,693749.0340950382
2022-01-19 20:30:00+00:00,1.0061017424509768,247553.17787028116
2022-01-19 21:00:00+00:00,1.0046320387083632,397206.47902314476
2022-01-19 21:30:00+00:00,1.0062982271667045,318700.3414892569
2022-01-19 22:00:00+00:00,1.004788048491225,259730.28865452798
2022-01-19 22:30:00+00:00,1.0039457395385045,300396.8728668062
2022-01-19 23:00:00+00:00,1.0019274552595832,940051.7689810937
2022-01-19 23:30:00+00:00,1.001928268609508,799849.8076917459
2022-01-20 00:00:00+00:00,1.0033009562946924,579535.2627008989
2022-01-20 00:30:00+00:00,1.0071274250981295,197378.37384598627
2022-01-20 01:00:00+00:00,1.0025023147299876,448253.58645544696
2022-01-20 01:30:00+00:00,1.0028184377673388,393771.50805684633
2022-01-20 02:00:00+00:00,1.0014769258166623,783449.8782202343
2022-01-20 02:30:00+00:00,1.0049441352198614,280042.45626044314
2022-01-20 03:00:00+00:00,1.0082782014280418,337779.05608415394
2022-01-20 03:30:00+00:00,1.0061245496501203,304761.92189073673
2022-01-20 04:00:00+00:00,1.0088899460800635,229764.69534328842
2022-01-20 04:30:00+00:00,1.009996436589847,209461.20530537845
2022-01-20 05:00:00+00:00,1.0085420037781527,315065.6086062529
2022-01-20 05:30:00+00:00,1.0088918024719988,272773.6840014576
2022-01-20 06:00:00+00:00,1.0015373445333438,1428363.2271109016
2022-01-20 06:30:00+00:00,1.0040534089805353,788231.2000911729
2022-01-20 07:00:00+00:00,1.0092560838937241,345694.317401152
2022-01-20 07:30:00+00:00,1.0064862245939432,475220.4536597007
2022-01-20 08:00:00+00:00,1.007322659371792,420219.852769449
2022-01-20 08:30:00+00:00,1.0095713202092194,303808.7279423074
2022-01-20 09:00:00+00:00,1.0012179057760096,1455650.0348122513
2022-01-20 09:30:00+00:00,1.0109326122377502,320259.4225052877
2022-01-20 10:00:00+00:00,1.0103839091779174,482471.9616772488
2022-01-20 10:30:00+00:00,1.0128025104685452,292543.3580069485
2022-01-20 11:00:00+00:00,1.010905813976054,361206.3976678039
2022-01-20 11:30:00+00:00,1.0073561002964944,475856.01050460944
2022-01-20 12:00:00+00:00,1.0008309098756116,3251609.8359798947
2022-01-20 12:30:00+00:00,1.0047394368812181,704024.0692113762
2022-01-20 13:00:00+00:00,1.0045425001574158,707937.6685134304
2022-01-20 13:30:00+00:00,1.0065598044105508,661656.8143746319
2022-01-20 14:00:00+00:00,1.0026984696980605,1589740.1656640337
2022-01-20 14:30:00+00:00,1.0034403475436173,1508833.380352202
2022-01-20 15:00:00+00:00,1.0072605861583526,743390.4930828491
2022-01-20 15:30:00+00:00,1.0032782122779302,1601165.5162113407
2022-01-20 16:00:00+00:00,1.0020234013209897,2023604.8600043785
2022-01-20 16:30:00+00:00,1.0063258337671788,441075.9198597537
2022-01-20 17:00:00+00:00,1.0111518062844185,344826.578622148
2022-01-20 17:30:00+00:00,1.0061714637747445,630754.0631883943
2022-01-20 18:00:00+00:00,1.0107033911036245,297042.91256109445
2022-01-20 18:30:00+00:00,1.0073802427579466,576494.491238043
2022-01-20 19:00:00+00:00,1.0058758467520468,840693.1696891995
2022-01-20 19:30:00+00:00,1.0126270403676108,344647.0600346592
2022-01-20 20:00:00+00:00,1.0044929825630013,738068.7879750594
2022-01-20 20:30:00+00:00,1.0090676020524627,437950.8506109979
2022-01-20 21:00:00+00:00,1.0087933969630174,391556.43165859394
2022-01-20 21:30:00+00:00,1.002023547099141,666797.0567361128
2022-01-20 22:00:00+00:00,1.0048179624723352,590278.0193095575
2022-01-20 22:30:00+00:00,1.000820004998078,4208258.289969165
2022-01-20 23:00:00+00:00,1.0011820181858044,1591484.3077892126
2022-01-20 23:30:00+00:00,1.0019652675542527,1211719.7147905808
2022-01-21 00:00:00+00:00,1.0010413256891049,2271849.5206081476
2022-01-21 00:30:00+00:00,1.0007277970501116,3533043.4519231934
2022-01-21 01:00:00+00:00,1.0019743135031836,653019.9202147733
2022-01-21 01:30:00+00:00,1.0005060690575793,1609527.268017241
2022-01-21 02:00:00+00:00,1.0007463002956873,1982985.6888786154
2022-01-21 02:30:00+00:00,1.0009557850473498,1079204.1228682569
2022-01-21 03:00:00+00:00,1.0003234930472802,5223532.344017081
2022-01-21 03:30:00+00:00,1.0006500688793998,2515096.5151007376
2022-01-21 04:00:00+00:00,1.002365216265766,1050908.4236354355
2022-01-21 04:30:00+00:00,1.0030147985333113,907168.6673410218
2022-01-21 05:00:00+00:00,1.0012927945829209,2240167.6871770136
2022-01-21 05:30:00+00:00,1.0009080846671845,3974241.781304894
2022-01-21 06:00:00+00:00,1.0025996803250286,1001893.4351510335
2022-01-21 06:30:00+00:00,1.0011901115259811,1799261.2285933555
2022-01-21 07:00:00+00:00,1.004655445602714,469000.3003310574
2022-01-21 07:30:00+00:00,1.002163645150119,955457.2985968189
2022-01-21 08:00:00+00:00,1.003924276353536,719524.178268423
2022-01-21 08:30:00+00:00,1.004590279490289,500420.6720093199
2022-01-21 09:00:00+00:00,1.0068952935816757,389430.05170500546
2022-01-21 09:30:00+00:00,1.005321004432279,408164.2327522685
2022-01-21 10:00:00+00:00,1.0084821380570943,384049.32671739114
2022-01-21 10:30:00+00:00,1.0052012291239087,617083.0221551252
2022-01-21 11:00:00+00:00,1.00160394675632,2097237.1894462863
2022-01-21 11:30:00+00:00,1.002351162002222,1169360.8247231385
2022-01-21 12:00:00+00:00,1.0057268349000505,480689.94391106605
2022-01-21 12:30:00+00:00,1.0007026855010515,4220745.995537851
2022-01-21 13:00:00+00:00,1.0009470435038956,4204116.811936641
2022-01-21 13:30:00+00:00,1.0012428942794882,2367315.984362342
2022-01-21 14:00:00+00:00,1.0004721494416597,6533978.515760954
2022-01-21 14:30:00+00:00,1.0009960601628745,2366882.0560593475
2022-01-21 15:00:00+00:00,1.003396263221635,617613.1833434154
2022-01-21 15:30:00+00:00,1.0010827469516101,3272520.260678051
2022-01-21 16:00:00+00:00,1.0008849911647106,3060016.2725934917
2022-01-21 16:30:00+00:00,1.001423193662402,2144276.9389366526
2022-01-21 17:00:00+00:00,1.0020422657810217,1588071.94250345
2022-01-21 17:30:00+00:00,1.0016334067280146,1675788.499524771
2022-01-21 18:00:00+00:00,1.0020421950189322,1169686.3814000897
2022-01-21 18:30:00+00:00,1.0033476485892983,686557.5935024635
2022-01-21 19:00:00+00:00,1.0015107194059119,2121761.2720907577
2022-01-21 19:30:00+00:00,1.0015505956579243,1013842.2419634282
2022-01-21 20:00:00+00:00,1.0008004947826714,2582950.4241436655
2022-01-21 20:30:00+00:00,1.0022054609207915,1094617.568065673
2022-01-21 21:00:00+00:00,1.0027350344968071,979199.9107129783
2022-01-21 21:30:00+00:00,1.0002243689636563,8565949.018547509
2022-01-21 22:00:00+00:00,1.0005372636438126,9705421.06346889
2022-01-21 22:30:00+00:00,1.000364586444448,5209917.040728208
2022-01-21 23:00:00+00:00,1.0004158090993236,6866496.21754602
2022-01-21 23:30:00+00:00,1.000753254401228,31628533.294948563
2022-01-22 00:00:00+00:00,1.000406241653647,23390643.47847668
2022-01-22 00:30:00+00:00,1.0006277488150357,4072102.6114183287
2022-01-22 01:00:00+00:00,1.0000738457792948,12303660.603363948
2022-01-22 01:30:00+00:00,1.0008419477687591,4583868.363333513
2022-01-22 02:00:00+00:00,1.001116280823466,2280829.6476825024
2022-01-22 02:30:00+00:00,1.000626261169156,4464627.4044405855
2022-01-22 03:00:00+00:00,1.0010116254747878,3124151.324259669
2022-01-22 03:30:00+00:00,1.0006974059643101,3463347.6766035343
2022-01-22 04:00:00+00:00,1.001727756164946,1388777.3373597031
2022-01-22 04:30:00+00:00,1.0008856941218398,5059909.467728924
2022-01-22 05:00:00+00:00,1.0036314664725374,1105927.357937545
2022-01-22 05:30:00+00:00,1.0011394973039716,2295677.8781207995
2022-01-22 06:00:00+00:00,1.0013025827777053,3003380.39343104
2022-01-22 06:30:00+00:00,1.0018296830388422,3204871.1048282
2022-01-22 07:00:00+00:00,1.0018021717498333,1677863.9770242355
2022-01-22 07:30:00+00:00,1.0010671307724721,2349132.8324539633
2022-01-22 08:00:00+00:00,1.001687293709037,2838582.8216143395
2022-01-22 08:30:00+00:00,1.0013862341396444,1958756.7738319095
2022-01-22 09:00:00+00:00,1.0007019961891672,3374433.1200869754
2022-01-22 09:30:00+00:00,1.0004936180658286,3245947.9187806873
2022-01-22 10:00:00+00:00,1.0003767084581265,10544129.023522738
2022-01-22 10:30:00+00:00,1.001660406061207,2610167.0778093953
2022-01-22 11:00:00+00:00,1.0008442506162956,6048916.449511425
2022-01-22 11:30:00+00:00,1.0007807874403858,6684119.218193728
2022-01-22 12:00:00+00:00,1.004454767957589,1103903.4986541853
2022-01-22 12:30:00+00:00,1.00360573649163,1634512.2266005576
2022-01-22 13:00:00+00:00,1.0043785368842968,1274272.6657604473
2022-01-22 13:30:00+00:00,1.0017634669126148,3614889.1256970996
2022-01-22 14:00:00+00:00,1.0048306543744827,1122207.6386400214
2022-01-22 14:30:00+00:00,1.0015213626870498,2954222.042853727
2022-01-22 15:00:00+00:00,1.0032662229173994,934646.1793418969
2022-01-22 15:30:00+00:00,1.002437360718119,1524423.1294564193
2022-01-22 16:00:00+00:00,1.0006317843539756,7466211.080884434
2022-01-22 16:30:00+00:00,1.0050748855172305,952379.4339315989
2022-01-22 17:00:00+00:00,1.0018267048264418,2785290.207144674
2022-01-22 17:30:00+00:00,1.0038946290941488,1061968.5736671467
2022-01-22 18:00:00+00:00,1.0002654621692129,7188429.465168417
2022-01-22 18:30:00+00:00,0.9999081169010045,14236507.027488481
2022-01-22 19:00:00+00:00,0.999996047266835,8395099.309783148
2022-01-22 19:30:00+00:00,1.0022447342267113,919365.0596325159
2022-01-22 20:00:00+00:00,1.0013383017426079,2973713.874618964
2022-01-22 20:30:00+00:00,1.0008437634833094,5836328.905727754
2022-01-22 21:00:00+00:00,1.0009349293305614,5547657.550014534
2022-01-22 21:30:00+00:00,1.0046598486983316,716680.9120174488
2022-01-22 22:00:00+00:00,1.0023916218899833,1511041.0952581894
2022-01-22 22:30:00+00:00,1.0066517619573447,660115.6570261028
2022-01-22 23:00:00+00:00,1.0051781416149068,721098.3623414702
2022-01-22 23:30:00+00:00,1.0028156217976136,1101555.4053874866
2022-01-23 00:00:00+00:00,1.00222363757721,2073722.5648962525
2022-01-23 00:30:00+00:00,1.0055293501814189,941904.3972972212
2022-01-23 01:00:00+00:00,1.0035545192765871,1048852.1571592786
2022-01-23 01:30:00+00:00,1.0054471223957102,615176.1933923381
2022-01-23 02:00:00+00:00,1.002589184888467,1665196.157407979
2022-01-23 02:30:00+00:00,1.0036296459915466,1128619.868492382
2022-01-23 03:00:00+00:00,1.0068441790305152,778523.2188439954
2022-01-23 03:30:00+00:00,1.0033520936967963,1457922.6755283086
2022-01-23 04:00:00+00:00,1.016110825892428,310565.7567037203
2022-01-23 04:30:00+00:00,1.0127706907294796,315562.7490055477
2022-01-23 05:00:00+00:00,1.0066976015523559,620161.4461764807
2022-01-23 05:30:00+00:00,1.002256742147503,2232078.4799401443
2022-01-23 06:00:00+00:00,1.0101501364215186,474527.0481231227
2022-01-23 06:30:00+00:00,1.0083563941785656,548445.2010356704
2022-01-23 07:00:00+00:00,1.0023540436828875,2125231.345386744
2022-01-23 07:30:00+00:00,1.0064435776679068,669771.0935499677
2022-01-23 08:00:00+00:00,1.0080360885826134,594475.9045065716
2022-01-23 08:30:00+00:00,1.010127150088553,522267.02332583594
2022-01-23 09:00:00+00:00,1.007491741157915,623108.1989938372
2022-01-23 09:30:00+00:00,1.003078194248844,1243283.7226436676
2022-01-23 10:00:00+00:00,1.002291729793179,1757240.4727116763
2022-01-23 10:30:00+00:00,1.0069429213886978,569700.917443253
2022-01-23 11:00:00+00:00,1.0062278999743823,672934.1734070551
2022-01-23 11:30:00+00:00,1.0042637229945979,870241.7856078743
2022-01-23 12:00:00+00:00,1.0185255843056018,290924.0761403205
2022-01-23 12:30:00+00:00,1.0024843781089876,1712723.9601526933
2022-01-23 13:00:00+00:00,1.0081430313059112,447650.1614705796
2022-01-23 13:30:00+00:00,1.0090045604140454,474932.1264051185
2022-01-23 14:00:00+00:00,1.0082025201856415,440959.5872488873
2022-01-23 14:30:00+00:00,1.0017754142431983,2344126.6275074137
2022-01-23 15:00:00+00:00,1.0076975314911993,453378.4217785571
2022-01-23 15:30:00+00:00,1.01275860734198,347351.42633082205
2022-01-23 16:00:00+00:00,1.0046939152954348,687066.6380135752
2022-01-23 16:30:00+00:00,1.0055259832305519,672467.7123086287
2022-01-23 17:00:00+00:00,1.0046745184542547,845948.1670590452
2022-01-23 17:30:00+00:00,1.0036914571065105,1163843.4986594946
2022-01-23 18:00:00+00:00,1.0048594169282774,921711.7199797793
